,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
23,941457192,author_id: 941457192,coversation_id: 895641718128824321,895641718128824321,2017-08-11T15:55:14.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",896037299271725059,id: 896037299271725059,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter Web Client,@MartinSchulz Moralapostel #martinschulz #SPD (#Soros Partei Deutschlands) - Nun mit den blausten Augen Deutschlands! 🤣 https://t.co/wvIatvkjp7,2012-11-11T14:51:26.000Z,"Wise men are instructed by reason, men of less understanding by experience, the most ignorant by necessity, the beasts by nature.

Cicero",941457192,ABC,234,143,21,31240,tradingtheponzi,False,
24,319306373,author_id: 319306373,coversation_id: 895641718128824321,895641718128824321,2017-08-11T15:27:22.000Z,"[{'start': 0, 'end': 11, 'username': 'K_U_Warner', 'id': '3364793391'}, {'start': 12, 'end': 25, 'username': 'MartinSchulz', 'id': '17675072'}]",896030288148668417,id: 896030288148668417,3364793391,de,0,0,2,0,"[{'type': 'replied_to', 'id': '896027648454995968'}]",everyone,Twitter for iPhone,@K_U_Warner @MartinSchulz Korrektur bis 1990. Die Herrschaft ging zu Ende mit dem Ende des Modrow Regimes,2011-06-17T22:13:49.000Z,"Nein zur 💩fD , 💩fD steht doch für Arbeitsgemeinschaft Faschos Deutschlands oder? 🤔. Gott schütze 🇺🇦",319306373,MrxFFM 🇪🇺🇺🇦🇪🇺,260,412,22,83677,MrxFFM,False,
25,824266729148780545,author_id: 824266729148780545,coversation_id: 895641718128824321,895641718128824321,2017-08-11T14:56:52.000Z,"[{'start': 0, 'end': 16, 'username': 'marCus_Pazudora', 'id': '730521763520651265'}, {'start': 17, 'end': 30, 'username': 'MartinSchulz', 'id': '17675072'}]",896022610215096320,id: 896022610215096320,730521763520651265,de,0,0,0,0,"[{'type': 'replied_to', 'id': '895648647270027264'}]",everyone,Twitter for iPhone,@marCus_Pazudora @MartinSchulz Naja zum mindest gab es in den letzten Jahren keine so konkreten Drohungen,2017-01-25T14:44:37.000Z,,824266729148780545,Tombo,39,809,1,2352,derAssiToni,False,
26,824266729148780545,author_id: 824266729148780545,coversation_id: 895641718128824321,895641718128824321,2017-08-11T14:56:15.000Z,"[{'start': 0, 'end': 8, 'username': 'KleeSam', 'id': '976020668'}, {'start': 9, 'end': 22, 'username': 'MartinSchulz', 'id': '17675072'}]",896022456292569088,id: 896022456292569088,976020668,de,0,0,0,0,"[{'type': 'replied_to', 'id': '895643303000940547'}]",everyone,Twitter for iPhone,@KleeSam @MartinSchulz Stimmt. Krieg hat die Menschheit bis jetzt immer weiter gebracht,2017-01-25T14:44:37.000Z,,824266729148780545,Tombo,39,809,1,2352,derAssiToni,False,
27,824266729148780545,author_id: 824266729148780545,coversation_id: 895641718128824321,895641718128824321,2017-08-11T14:54:06.000Z,"[{'start': 0, 'end': 14, 'username': 'borussennick1', 'id': '4763671462'}, {'start': 15, 'end': 28, 'username': 'MartinSchulz', 'id': '17675072'}]",896021917026709505,id: 896021917026709505,4763671462,de,0,0,0,0,"[{'type': 'replied_to', 'id': '895681400787152896'}]",everyone,Twitter for iPhone,@borussennick1 @MartinSchulz Also erwartetest du von einem Bundeskanzler dass er dazu nichts sagt?,2017-01-25T14:44:37.000Z,,824266729148780545,Tombo,39,809,1,2352,derAssiToni,False,
28,824714073975693318,author_id: 824714073975693318,coversation_id: 895641718128824321,895641718128824321,2017-08-11T14:03:54.000Z,"[{'start': 0, 'end': 11, 'username': 'FranKee_HH', 'id': '388788892'}, {'start': 12, 'end': 28, 'username': 'JudithM16141967', 'id': '887334582634328065'}, {'start': 29, 'end': 43, 'username': 'Juergen_Fritz', 'id': '752940202985922560'}, {'start': 44, 'end': 57, 'username': 'MartinSchulz', 'id': '17675072'}]",896009283674005505,id: 896009283674005505,388788892,de,0,0,1,0,"[{'type': 'replied_to', 'id': '896008432884625408'}]",everyone,Twitter for Android,@FranKee_HH @JudithM16141967 @Juergen_Fritz @MartinSchulz Trump tut was für sein Volk. Sozis nur für Ausländer. Agenda 2010 und Hartz4. Furchtbar.,2017-01-26T20:22:12.000Z,Alles verläuft nach Plan dem Coudenhoven-kalergi Plan. Merkel hat einen Preis seiner Stiftung. Webseite kurzer Kommentar von EU Abgeordneten.,824714073975693318,Coudenhove-Kalergi,376,1220,2,25569,WhoIsInGermany0,False,
29,824714073975693318,author_id: 824714073975693318,coversation_id: 895641718128824321,895641718128824321,2017-08-10T19:46:08.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",895733019956436992,id: 895733019956436992,17675072,und,9,0,0,7,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter for Android,@MartinSchulz  https://t.co/nXbgPjf4L7,2017-01-26T20:22:12.000Z,Alles verläuft nach Plan dem Coudenhoven-kalergi Plan. Merkel hat einen Preis seiner Stiftung. Webseite kurzer Kommentar von EU Abgeordneten.,824714073975693318,Coudenhove-Kalergi,376,1220,2,25569,WhoIsInGermany0,False,
30,824714073975693318,author_id: 824714073975693318,coversation_id: 895641718128824321,895641718128824321,2017-08-10T19:45:43.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",895732913299496961,id: 895732913299496961,17675072,und,1,0,0,2,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter for Android,@MartinSchulz  https://t.co/te3OaYRrxR,2017-01-26T20:22:12.000Z,Alles verläuft nach Plan dem Coudenhoven-kalergi Plan. Merkel hat einen Preis seiner Stiftung. Webseite kurzer Kommentar von EU Abgeordneten.,824714073975693318,Coudenhove-Kalergi,376,1220,2,25569,WhoIsInGermany0,False,
31,824714073975693318,author_id: 824714073975693318,coversation_id: 895641718128824321,895641718128824321,2017-08-10T19:45:18.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",895732809217839104,id: 895732809217839104,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter for Android,@MartinSchulz  https://t.co/czYvfAm1Xf,2017-01-26T20:22:12.000Z,Alles verläuft nach Plan dem Coudenhoven-kalergi Plan. Merkel hat einen Preis seiner Stiftung. Webseite kurzer Kommentar von EU Abgeordneten.,824714073975693318,Coudenhove-Kalergi,376,1220,2,25569,WhoIsInGermany0,False,
32,614544788,author_id: 614544788,coversation_id: 895641718128824321,895641718128824321,2017-08-11T12:49:53.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 26, 'username': 'emrich_5933', 'id': '736848747058081792'}]",895990656677679105,id: 895990656677679105,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter for iPhone,"@MartinSchulz @emrich_5933 Nee, man muss auch mal Tacheles reden. Ist auch Strategie!",2012-06-21T20:21:08.000Z,,614544788,Ber N,355,1690,1,10447,alfanovantasei,False,
33,4690771640,author_id: 4690771640,coversation_id: 895641718128824321,895641718128824321,2017-08-11T11:35:53.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",895972033703682049,id: 895972033703682049,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter for iPad,@MartinSchulz typisch dämliche SPD,2016-01-01T17:50:04.000Z,,4690771640,HB,30,0,1,5373,BeatriceH17,False,
34,816717166900809729,author_id: 816717166900809729,coversation_id: 895641718128824321,895641718128824321,2017-08-11T11:35:40.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'Ralf_Stegner', 'id': '16808099'}]",895971979106414593,id: 895971979106414593,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter for Android,"@MartinSchulz @Ralf_Stegner Sagte auch Arthur chamberlain, britischer premierminister von 1937-1940",2017-01-04T18:45:21.000Z,"Every day, the future looks a little bit darker. But the past... even the grimy parts of it... keep on getting brighter.
mir/meins",816717166900809729,MrStone5❌GETTR⬛🟧,996,756,11,602989,mrstone0856,False,
35,888503516339343360,author_id: 888503516339343360,coversation_id: 895641718128824321,895641718128824321,2017-08-11T11:34:49.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",895971761728233474,id: 895971761728233474,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter Web App,"@MartinSchulz Ihre Rhetorik &amp; deren Niveau könnte man  auch kritisieren, Herr #Schulz. #SPD #KaiserEuropas #Bundestagswahl",2017-07-21T20:58:40.000Z,,888503516339343360,FraxFrax,0,0,0,109,FraxFrax2,False,
36,895529625543221248,author_id: 895529625543221248,coversation_id: 895641718128824321,895641718128824321,2017-08-11T11:29:26.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",895970410608685057,id: 895970410608685057,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter for Android,@MartinSchulz Meine meinung hochverehrter mister schulz,2017-08-10T06:17:55.000Z,"Bücherwurm, möchtegern Gamer und leidenschaftlicher Sporthasser",895529625543221248,Zwei Finger Joe,3,25,0,8,joe_zwei,False,
37,1048591105,author_id: 1048591105,coversation_id: 895641718128824321,895641718128824321,2017-08-11T11:28:01.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",895970051743940609,id: 895970051743940609,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter for iPhone,"@MartinSchulz Merkel muss die Eier haben wie Schröder mein bei Bush zum Irakkrieg, Merkel ist eine Kriegstreiberin wenn sie weiter schweigt!",2012-12-30T18:56:51.000Z,"Anhänger der Ampel u.etwas konservativ Sozialliberal,Sympathisant Seeheimer Kreis, mein Vorbild: Olaf Scholz, Manuela Schwesig Stephan Weil (SPD)!",1048591105,Stefan Streng,1046,2990,5,64897,StefanStreng,False,
38,886794351459827713,author_id: 886794351459827713,coversation_id: 895641718128824321,895641718128824321,2017-08-11T11:13:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'Ralf_Stegner', 'id': '16808099'}]",895966468025847811,id: 895966468025847811,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter for iPhone,"@MartinSchulz @Ralf_Stegner Darauf einen Dujardin!
Ruft mal Maaartin, ihr Goldstücke

https://t.co/Sy0AFh1iXT",2017-07-17T03:47:04.000Z,"Rekordsteuern, Masseninvasion, Sozialstaats-Erosion, Islamisierung, Terror, Sex-Übergriffe en masse & lt GEZ-Medien&Politassen leben wir im besten🇩🇪ever! OMG",886794351459827713,BestGermanyEver,111,102,0,3971,BestGermanyEver,False,
39,96342211,author_id: 96342211,coversation_id: 895641718128824321,895641718128824321,2017-08-11T11:11:53.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",895965993612312576,id: 895965993612312576,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter for iPhone,@MartinSchulz Aha. Also feige sein und den fetten Stalinisten der sein ganzes Land in ein KZ verwandelt hat weiter Atombomben bauen lassen.,2009-12-12T13:24:47.000Z,Contrarian. Conservative. Entrepreneur. Investor. Everything rises and falls on leadership. A retweet is not an endorsement.,96342211,Marcus Brumme,254,524,17,15688,MBMarcusBrumme,False,
40,733252005649649665,author_id: 733252005649649665,coversation_id: 895641718128824321,895641718128824321,2017-08-11T10:59:21.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'Ralf_Stegner', 'id': '16808099'}]",895962839487262720,id: 895962839487262720,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '895641718128824321'}]",everyone,Twitter Web Client,"@MartinSchulz @Ralf_Stegner gute Idee, fangen wir bei Euch an SPD, tretet geschlossen zurück, Ihr Hassprediger und verbalen Brandstifter.",2016-05-19T11:04:36.000Z,,733252005649649665,Heinz Fischer,28,24,0,2499,HenryGuisanch,False,
