,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
10,194015138,author_id: 194015138,coversation_id: 975657629614735360,975657629614735360,2018-03-22T22:36:39.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976950812185423878,id: 976950812185423878,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for Android,@BorisJohnson @PavloKlimkin  https://t.co/KPaRBd8hu4,2010-09-23T06:27:25.000Z,Life's too short to be miserable.,194015138,Ryan Cross,126,265,1,1920,RyanHants,False,
11,616502378,author_id: 616502378,coversation_id: 975657629614735360,975657629614735360,2018-03-22T18:45:28.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976892636039647234,id: 976892636039647234,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for iPhone,@BorisJohnson @PavloKlimkin You really are a complete fool! How someone like yourself managed to get to be in such a high profile job is beyond belief. There really is no hope for this country with the likes of you “running it”!,2012-06-23T21:45:13.000Z,"@bsuk South East Coach, Former Team GB & Dodgers 35+ Pitcher. General Manager & Head Coach @KentBucs @BucsTravelTeam kentbuccaneersbaseball@hotmail.com",616502378,Jonathan Carter,208,100,1,429,crashcarterj,False,
12,971484496217493505,author_id: 971484496217493505,coversation_id: 975657629614735360,975657629614735360,2018-03-22T17:50:25.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976878778675851264,id: 976878778675851264,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for Android,@BorisJohnson @PavloKlimkin https://t.co/5zowJ2zV4j https://t.co/92WkUe9JPZ,2018-03-07T20:35:28.000Z,Не склонна копать под избранную народом власть.Считаю что Путин и Медведев это крепкое звено.Смотрю ютубканал https://t.co/tnjMMGvIcA.,971484496217493505,Ната Романо рат,21,40,0,2920,ffdkYONCIYefoHE,False,
13,971484496217493505,author_id: 971484496217493505,coversation_id: 975657629614735360,975657629614735360,2018-03-22T17:49:48.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976878625516609536,id: 976878625516609536,3131144855,ru,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for Android,@BorisJohnson @PavloKlimkin Борис.А ты оказывается с бандеровцами дружишь?Так ты нацист Борис?О даааа!Ты нацист!,2018-03-07T20:35:28.000Z,Не склонна копать под избранную народом власть.Считаю что Путин и Медведев это крепкое звено.Смотрю ютубканал https://t.co/tnjMMGvIcA.,971484496217493505,Ната Романо рат,21,40,0,2920,ffdkYONCIYefoHE,False,
14,971484496217493505,author_id: 971484496217493505,coversation_id: 975657629614735360,975657629614735360,2018-03-22T17:48:35.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976878320045436929,id: 976878320045436929,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for Android,@BorisJohnson @PavloKlimkin  https://t.co/BN2hEPrpZn,2018-03-07T20:35:28.000Z,Не склонна копать под избранную народом власть.Считаю что Путин и Медведев это крепкое звено.Смотрю ютубканал https://t.co/tnjMMGvIcA.,971484496217493505,Ната Романо рат,21,40,0,2920,ffdkYONCIYefoHE,False,
15,971484496217493505,author_id: 971484496217493505,coversation_id: 975657629614735360,975657629614735360,2018-03-22T17:12:13.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976869165960187904,id: 976869165960187904,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for Android,@BorisJohnson @PavloKlimkin https://t.co/5zowJ2zV4j,2018-03-07T20:35:28.000Z,Не склонна копать под избранную народом власть.Считаю что Путин и Медведев это крепкое звено.Смотрю ютубканал https://t.co/tnjMMGvIcA.,971484496217493505,Ната Романо рат,21,40,0,2920,ffdkYONCIYefoHE,False,
16,729664927691051008,author_id: 729664927691051008,coversation_id: 975657629614735360,975657629614735360,2018-03-22T11:36:35.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976784703364718592,id: 976784703364718592,3131144855,sv,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for Android,@BorisJohnson @PavloKlimkin 2 idiots,2016-05-09T13:30:50.000Z,,729664927691051008,Eugene,0,12,0,114,Eugene13319608,False,
17,2214534705,author_id: 2214534705,coversation_id: 975657629614735360,975657629614735360,2018-03-22T11:27:01.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976782295356051456,id: 976782295356051456,3131144855,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for iPhone,@BorisJohnson @PavloKlimkin The U.K. is acting like a 8 year old schoolgirl.  All this ‘I’m not your friend’ stuff will hopefully backfire on us.   Hopefully the remaining European countries will make friends with Russia not make them an enermy.  Has anyone told Boris Russia isn’t a communist county yet.,2013-12-08T20:17:18.000Z,"Senior Ecologist/ Ornithologist. into birdwatching BOU 509, photography, politics, poison arrow frogs. suffers from mayophobia.",2214534705,Kevin DuRose,460,493,3,7275,durosekevin,False,
18,35722759,author_id: 35722759,coversation_id: 975657629614735360,975657629614735360,2018-03-22T11:23:42.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976781460492472320,id: 976781460492472320,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for Android,@BorisJohnson @PavloKlimkin  https://t.co/zj78Pl3BX7,2009-04-27T11:47:58.000Z,I am not a Liberal or Conservative...,35722759,Fernando Sanchez,827,2464,22,39695,Fernando22x,False,
19,2929163903,author_id: 2929163903,coversation_id: 975657629614735360,975657629614735360,2018-03-22T11:23:16.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976781349498576896,id: 976781349498576896,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter Web App,@BorisJohnson @PavloKlimkin What do you want to do. Start a war. Just keep quite and go away Boris,2014-12-18T07:45:47.000Z,,2929163903,Rob Erasmus,5,21,0,184,robsaysja,False,
20,808648009806397440,author_id: 808648009806397440,coversation_id: 975657629614735360,975657629614735360,2018-03-22T09:32:32.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976753484971282432,id: 976753484971282432,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter Web Client,@BorisJohnson @PavloKlimkin Ask your Nazi chums in Kiev to stop randomly shelling the Donbas and killing kids there Boris. https://t.co/dAZT8kgUbj,2016-12-13T12:21:24.000Z,"They own the media, we own the facts.",808648009806397440,Tony Blunt,281,34,9,13803,tonyblunt12,False,
21,887950483373142016,author_id: 887950483373142016,coversation_id: 975657629614735360,975657629614735360,2018-03-22T08:34:39.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976738915657900032,id: 976738915657900032,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for Android,@BorisJohnson @PavloKlimkin Your so gullible...Ukraine has to be high on the list of the perpetrators....also do not talk to fascist scum,2017-07-20T08:21:07.000Z,,887950483373142016,flaminmoses,2,16,0,2983,flaminmoses1,False,
22,707570104700182529,author_id: 707570104700182529,coversation_id: 975657629614735360,975657629614735360,2018-03-22T08:15:17.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976734045412438016,id: 976734045412438016,707570104700182529,und,0,0,0,0,"[{'type': 'replied_to', 'id': '976733959462772737'}]",everyone,Twitter Web Client,@BorisJohnson @PavloKlimkin  https://t.co/1j8lpaRvJE,2016-03-09T14:13:53.000Z,,707570104700182529,Бурашка Че,613,154,1,103369,chebvasya,False,
23,707570104700182529,author_id: 707570104700182529,coversation_id: 975657629614735360,975657629614735360,2018-03-22T08:14:57.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976733959462772737,id: 976733959462772737,3131144855,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter Web Client,@BorisJohnson @PavloKlimkin UK footballers welcome Hitler: 1938,2016-03-09T14:13:53.000Z,,707570104700182529,Бурашка Че,613,154,1,103369,chebvasya,False,
24,216523486,author_id: 216523486,coversation_id: 975657629614735360,975657629614735360,2018-03-22T06:35:02.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976708813905567745,id: 976708813905567745,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for iPhone,"@BorisJohnson @PavloKlimkin Hi Boris: Given your comments about 1936, are you considering telling the England team to stay home from the World Cup?",2010-11-16T23:31:23.000Z,Words @NewsroomNZ Thoughts @MyBrain trublenzOIA@protonmail.com,216523486,David Williams,2536,3796,32,10648,ddub_news,False,
25,93953785,author_id: 93953785,coversation_id: 975657629614735360,975657629614735360,2018-03-22T04:40:00.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976679865339600896,id: 976679865339600896,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for Android,@BorisJohnson @PavloKlimkin  https://t.co/vg3Zrk7Bma,2009-12-01T22:02:13.000Z,"#antiwar #despiseneo-cons #fuckNazis, Scientist, travelling addict, photographer",93953785,#nomorewars 🌹🌹,1016,784,86,162377,naveensanders1,False,
26,798911544427945984,author_id: 798911544427945984,coversation_id: 975657629614735360,975657629614735360,2018-03-22T04:11:52.000Z,"[{'start': 0, 'end': 14, 'username': 'KlymovOleksiy', 'id': '2522682982'}, {'start': 15, 'end': 28, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 29, 'end': 42, 'username': 'PavloKlimkin', 'id': '383733061'}]",976672783848673282,id: 976672783848673282,2522682982,ru,0,0,0,0,"[{'type': 'replied_to', 'id': '975707345094434817'}]",everyone,Twitter for iPhone,"@KlymovOleksiy @BorisJohnson @PavloKlimkin Дивизия «Галичина» входила в антигитлеровскую коалицию?))) 
Те парни, которые у вас сейчас у власти, с гитлером не воевали. Не примазывайтесь. А те кто воевали не могут 9 мая на улицы выйти спокойно.",2016-11-16T15:32:10.000Z,Бу,798911544427945984,"Не длинный, а высокий",25,130,2,3250,jager_77rus,False,
27,1149241982,author_id: 1149241982,coversation_id: 975657629614735360,975657629614735360,2018-03-22T03:58:24.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976669396557942784,id: 976669396557942784,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter Web Client,@BorisJohnson @PavloKlimkin ah that's were you got the nerve agent.,2013-02-04T22:32:04.000Z,,1149241982,Paddle,57,226,0,2366,Kayakroller1,False,
28,716832049,author_id: 716832049,coversation_id: 975657629614735360,975657629614735360,2018-03-21T23:54:41.000Z,"[{'start': 0, 'end': 15, 'username': 'anglichanin_lj', 'id': '436711429'}, {'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 30, 'end': 43, 'username': 'PavloKlimkin', 'id': '383733061'}]",976608065402408961,id: 976608065402408961,436711429,und,0,0,0,0,"[{'type': 'replied_to', 'id': '975670848173543424'}]",everyone,Twitter Web Client,@anglichanin_lj @BorisJohnson @PavloKlimkin https://t.co/OhnQX1tA62,2012-07-25T21:49:32.000Z,The spark will kindle a flame,716832049,알렉산더 대왕,2610,2004,56,51859,51st__State,False,
29,801507728409690113,author_id: 801507728409690113,coversation_id: 975657629614735360,975657629614735360,2018-03-21T22:33:26.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976587616215883776,id: 976587616215883776,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter Web Client,"@BorisJohnson @PavloKlimkin Oh right, the Ukrainians.... Are these the ones who provided you with the so called Novitchok to build up your laughable false flag?",2016-11-23T19:28:28.000Z,,801507728409690113,Marinelà,28,471,1,2706,Marinelaetmoi,False,
30,901686803073302528,author_id: 901686803073302528,coversation_id: 975657629614735360,975657629614735360,2018-03-21T21:47:30.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976576056592338945,id: 976576056592338945,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter Web Client,@BorisJohnson @PavloKlimkin Dwa debila-eto sila!!! Ну и СУГС канешн,2017-08-27T06:04:21.000Z,"Главред ""Гудок""",901686803073302528,Gavrila,90,355,8,8172,trubeczkoi,False,
31,29235433,author_id: 29235433,coversation_id: 975657629614735360,975657629614735360,2018-03-21T19:35:42.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976542890053767168,id: 976542890053767168,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter Web Client,"@BorisJohnson @PavloKlimkin shaggy fagot, shut your mouth",2009-04-06T16:35:26.000Z,,29235433,Zavali Ebalo,112,60,7,2416,dopler_line,False,
32,452914079,author_id: 452914079,coversation_id: 975657629614735360,975657629614735360,2018-03-21T18:38:09.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976528406870405120,id: 976528406870405120,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for iPad,@BorisJohnson @PavloKlimkin Boycott the World Cup in Russia!,2012-01-02T11:21:41.000Z,,452914079,Paul Lucas,2,42,0,186,PaulLucas25,False,
33,3439143695,author_id: 3439143695,coversation_id: 975657629614735360,975657629614735360,2018-03-21T18:16:42.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976523006188113922,id: 976523006188113922,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for iPhone,"@BorisJohnson @PavloKlimkin Should we not all be uniting to stand against Russia holding the World Cup AND the Olympics? A county that has showed homophobia, racism, made threats to humanity and committed an attempted murder on our steets? How is this still going ahead?",2015-08-25T13:26:58.000Z,"Nurse in the NHS, passionate about music, art, manchester, our planet.",3439143695,Kim Southward,67,551,0,661,kim_southward,False,
34,36345860,author_id: 36345860,coversation_id: 975657629614735360,975657629614735360,2018-03-21T17:28:28.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976510868744757248,id: 976510868744757248,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for iPhone,"@BorisJohnson @PavloKlimkin You have so overwhelmingly few retweets so I believe Twitter will soon close your account.
Stick 2 the truth instead.",2009-04-29T12:32:06.000Z,"Something is not right when humans still; invest in wars 2 secure peace, r short on water but wash our cars, are closer together but speak less..",36345860,🆃🅷🅴🅽🅰🅺🅴🅳🆂🅴🆁🅱,240,334,9,16148,dennakneserben,False,
35,2287107645,author_id: 2287107645,coversation_id: 975657629614735360,975657629614735360,2018-03-21T17:25:10.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976510039279194112,id: 976510039279194112,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for Android,@BorisJohnson @PavloKlimkin Can't believe they have fallen for your fake rubbish. Its all about the demonization of Russia !,2014-01-17T02:15:39.000Z,,2287107645,Matt jones,14,32,2,89,mattclean70,False,
36,2901087795,author_id: 2901087795,coversation_id: 975657629614735360,975657629614735360,2018-03-21T16:47:58.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976500676749660160,id: 976500676749660160,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter for iPhone,@BorisJohnson @PavloKlimkin Utter tosh Boris ... proof is the only thing you are missing now ... but when has that stop you before ... give us proof not your “extremely likely” rubbish ... I’ll wait,2014-12-01T19:43:26.000Z,now I know the left are bat shit crazy. everything is about distraction....,2901087795,Martin Brian Smith 🇬🇧,1091,749,2,48057,smiffyof,False,
37,2177997522,author_id: 2177997522,coversation_id: 975657629614735360,975657629614735360,2018-03-21T15:32:54.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976481785851805696,id: 976481785851805696,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter Web Client,@BorisJohnson @PavloKlimkin  https://t.co/OvDYYVz3ZJ,2013-11-06T12:42:29.000Z,Cement Control QA analyst hanson cement ketton,2177997522,shalliker71,106,361,0,10148,shalliker71,False,
38,877505621632970752,author_id: 877505621632970752,coversation_id: 975657629614735360,975657629614735360,2018-03-21T09:52:41.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976396167385964544,id: 976396167385964544,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter Web Client,@BorisJohnson @PavloKlimkin  https://t.co/POvnRtUI6v,2017-06-21T12:36:58.000Z,,877505621632970752,Писюньковый Злодий,1,47,1,954,PisunkoviZlodi4,False,
39,198393228,author_id: 198393228,coversation_id: 975657629614735360,975657629614735360,2018-03-20T22:34:11.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'PavloKlimkin', 'id': '383733061'}]",976225417270120448,id: 976225417270120448,3131144855,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '975657629614735360'}]",everyone,Twitter Web Client,"@BorisJohnson @PavloKlimkin Je ne pense pas que Winston Churchill considérait les nazis comme ses amis et alliés, contrairement à vous",2010-10-04T05:04:19.000Z,Монах Православной Церкви. Hа Twitter для получения информации и защищать Россию,198393228,Брат Иоанн ☦ 🇷🇺,3065,2228,323,479254,Orthodoxe,False,
