,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
10,139356163,author_id: 139356163,coversation_id: 762599401802067968,762599401802067968,2016-08-08T17:49:31.000Z,"[{'start': 0, 'end': 10, 'username': 'FelixDahn', 'id': '4823851637'}, {'start': 11, 'end': 19, 'username': 'MinPres', 'id': '155507136'}, {'start': 20, 'end': 32, 'username': 'theresa_may', 'id': '747807250819981312'}]",762707326604312576,id: 762707326604312576,4823851637,nl,0,1,0,0,"[{'type': 'replied_to', 'id': '762641621968097281'}]",everyone,Twitter for Android,"@FelixDahn @MinPres @theresa_may Als we zo gaan beginnen vriend, kun je mij een goede definitie geven van een volk?",2010-05-02T10:25:20.000Z,,139356163,Drs. Paul van Ham,13,0,1,30,PHAWHAM,False,
11,139356163,author_id: 139356163,coversation_id: 762599401802067968,762599401802067968,2016-08-08T13:04:13.000Z,"[{'start': 0, 'end': 10, 'username': 'FelixDahn', 'id': '4823851637'}, {'start': 11, 'end': 19, 'username': 'MinPres', 'id': '155507136'}, {'start': 20, 'end': 32, 'username': 'theresa_may', 'id': '747807250819981312'}]",762635529271803904,id: 762635529271803904,4823851637,nl,0,0,1,0,"[{'type': 'replied_to', 'id': '762602381607665664'}]",everyone,Twitter for Android,@FelixDahn @MinPres @theresa_may EU is eigen volk vriend.,2010-05-02T10:25:20.000Z,,139356163,Drs. Paul van Ham,13,0,1,30,PHAWHAM,False,
12,139356163,author_id: 139356163,coversation_id: 762599401802067968,762599401802067968,2016-08-08T13:02:13.000Z,"[{'start': 0, 'end': 11, 'username': 'SpaceKwest', 'id': '2185811371'}, {'start': 12, 'end': 20, 'username': 'MinPres', 'id': '155507136'}, {'start': 21, 'end': 33, 'username': 'theresa_may', 'id': '747807250819981312'}]",762635024592166913,id: 762635024592166913,2185811371,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762600340457975808'}]",everyone,Twitter for Android,"@SpaceKwest @MinPres @theresa_may Sorry, maar dan begrijp je echt niet hoe de wereld in mekasr steekt!",2010-05-02T10:25:20.000Z,,139356163,Drs. Paul van Ham,13,0,1,30,PHAWHAM,False,
13,2491813393,author_id: 2491813393,coversation_id: 762599401802067968,762599401802067968,2016-08-08T16:26:59.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762686556553547780,id: 762686556553547780,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter Web Client,"@MinPres @theresa_may niks praten ze willen eruit dan ook eruit ze moeten de consequenties zelf dragen, wij mogen niet stemmen",2014-05-12T18:23:16.000Z,"Rien die maar iets doet om de tijd te doden, en de overheid op de vingers te tikken",2491813393,Rien,3,16,0,324,Rien17646732,False,
14,3883301428,author_id: 3883301428,coversation_id: 762599401802067968,762599401802067968,2016-08-08T16:04:19.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762680850928599040,id: 762680850928599040,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for iPhone,@MinPres @theresa_may Oekraïne??,2015-10-06T19:26:39.000Z,🇳🇱=Ziek !,3883301428,CFCR,1645,2005,40,43360,CFCR1962,False,
15,757270731503833088,author_id: 757270731503833088,coversation_id: 762599401802067968,762599401802067968,2016-08-08T15:38:07.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762674257763655680,id: 762674257763655680,155507136,und,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for Android,@MinPres @theresa_may,2016-07-24T17:46:26.000Z,,757270731503833088,Klaas Van Dam,9,33,0,11,KlaasVanDam4,False,
16,757270731503833088,author_id: 757270731503833088,coversation_id: 762599401802067968,762599401802067968,2016-08-08T15:31:23.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762672565039038466,id: 762672565039038466,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for Android,"@MinPres @theresa_may 
En de oekraine dan wat doet u daarmee",2016-07-24T17:46:26.000Z,,757270731503833088,Klaas Van Dam,9,33,0,11,KlaasVanDam4,False,
17,24210629,author_id: 24210629,coversation_id: 762599401802067968,762599401802067968,2016-08-08T14:10:20.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",762652164254732288,id: 762652164254732288,155507136,nl,5,0,0,6,"[{'type': 'quoted', 'id': '762599401802067968'}, {'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Tweetbot for iΟS,@MinPres maak je maar een x druk om #Nederland https://t.co/fKw4J0Sb6r https://t.co/DAYuYVzOJP,2009-03-13T17:28:38.000Z,"Ik hoor je,ik lees je, maar hoef het niet met je eens te zijn (of wel) Ik ben geboren om te uiten, niet om indruk te maken!",24210629,Cristien🇳🇱,1874,1485,50,56382,Cristien1,False,
18,2905619037,author_id: 2905619037,coversation_id: 762599401802067968,762599401802067968,2016-08-08T13:56:32.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 77, 'end': 81, 'username': 'VVD', 'id': '7599192'}]",762648692646092802,id: 762648692646092802,155507136,nl,0,0,0,0,"[{'type': 'quoted', 'id': '761841330255458304'}, {'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for Android,@MinPres @theresa_may mocht je even tijd hebben lees dit dan ook even met je @vvd vrinden https://t.co/6L2lW36iUw,2014-12-04T21:49:52.000Z,"Veel politici, bankiers en andere 'hoogwaardigheidsbekleders' zijn een schande voor de mensheid.
Geen PVV of FVD fan.",2905619037,Verontruste Burger 💥,730,557,1,90547,Prikkel2016,False,
19,2905619037,author_id: 2905619037,coversation_id: 762599401802067968,762599401802067968,2016-08-08T13:52:00.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762647550948147200,id: 762647550948147200,155507136,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for Android,@MinPres @theresa_may Zou je niet eens gaan bekendmaken wat je met uitslag  NL NEE=NEE referendum gaat doen? #Eikel,2014-12-04T21:49:52.000Z,"Veel politici, bankiers en andere 'hoogwaardigheidsbekleders' zijn een schande voor de mensheid.
Geen PVV of FVD fan.",2905619037,Verontruste Burger 💥,730,557,1,90547,Prikkel2016,False,
20,53636816,author_id: 53636816,coversation_id: 762599401802067968,762599401802067968,2016-08-08T13:31:59.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",762642515522646017,id: 762642515522646017,155507136,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for Android,@MinPres als je die in onderste steen niet kunt tillen dan hoef jij je niet te schamen hoor. Help je graag tillen.,2009-07-04T09:29:30.000Z,"love my daughters Gwenn and Lotus! passion for MotoGP, Moto2, Moto3, SBK! Valentino Rossi, Collin Edwards, Cal Crutchlow, Marco Simoncelli, TT Circuit Assen",53636816,Jordi ❹ ❻,70,199,0,1524,mighty46,False,
21,4823851637,author_id: 4823851637,coversation_id: 762599401802067968,762599401802067968,2016-08-08T13:28:26.000Z,"[{'start': 0, 'end': 8, 'username': 'PHAWHAM', 'id': '139356163'}, {'start': 9, 'end': 17, 'username': 'MinPres', 'id': '155507136'}, {'start': 18, 'end': 30, 'username': 'theresa_may', 'id': '747807250819981312'}]",762641621968097281,id: 762641621968097281,139356163,nl,1,0,1,0,"[{'type': 'replied_to', 'id': '762635529271803904'}]",everyone,Twitter Web Client,"@PHAWHAM @MinPres @theresa_may EU is geen volk, Drs. P.",2016-01-18T12:25:37.000Z,"Es ist eine kleine wurzellose internationale Clique, die die Völker gegeneinander hetzt, die nicht will, daß sie zur Ruhe kommen …”",4823851637,Wilde Jagd,397,926,7,17653,FelixDahn,False,['DE']
22,4823851637,author_id: 4823851637,coversation_id: 762599401802067968,762599401802067968,2016-08-08T10:52:30.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762602381607665664,id: 762602381607665664,155507136,nl,3,0,1,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter Web Client,@MinPres @theresa_may Jij bemoeit je overal mee behalve je eigen volk. Dat laat je verrekken en in de kou staan.,2016-01-18T12:25:37.000Z,"Es ist eine kleine wurzellose internationale Clique, die die Völker gegeneinander hetzt, die nicht will, daß sie zur Ruhe kommen …”",4823851637,Wilde Jagd,397,926,7,17653,FelixDahn,False,['DE']
23,331780460,author_id: 331780460,coversation_id: 762599401802067968,762599401802067968,2016-08-08T12:54:34.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762633099079483392,id: 762633099079483392,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for Android,@MinPres @theresa_may Ik had je er uit gerot!,2011-07-08T18:12:24.000Z,Wat ik nou toch weer mee heb gemaakt!,331780460,Peter 🇳🇱🇧🇪🇬🇧🇯🇵,1599,2550,15,27091,ben_zeikerd,False,
24,232820888,author_id: 232820888,coversation_id: 762599401802067968,762599401802067968,2016-08-08T12:41:46.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762629879502372865,id: 762629879502372865,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for iPhone,@MinPres @theresa_may en wat zei ze? Jammer?,2011-01-01T12:00:55.000Z,"liefhebber autosport, motor Honda Pan European, cabriorijden, Vesparijder, reizen met camper , eBike, Spanje, Canada, Australië, Indonesië,",232820888,Piet de Jong,159,309,3,3867,popkeberend,False,
25,71336065,author_id: 71336065,coversation_id: 762599401802067968,762599401802067968,2016-08-08T12:22:11.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",762624948104007681,id: 762624948104007681,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for iPhone,"@MinPres Geen visioenen, maar wat meer toekomstvisie vanuit ons bestuur zou wel zo fijn zijn. ""Waar gaan we naartoe"".Met nadruk op 'we'.",2009-09-03T19:25:57.000Z,"Nature, Sci-fi, Books, Politics, History, Food, Gardening, Space.",71336065,Fa⭕️n 🦎🌺🖖🏻😸 🇪🇺 🌎🇳🇱,267,1965,2,28759,Fauntje,False,
26,702073216840372225,author_id: 702073216840372225,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:50:58.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762617094320091136,id: 762617094320091136,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for Android,@MinPres @theresa_may ook gezegd dat meerderheid Ned.bevolking ook uit EU wil.,2016-02-23T10:11:13.000Z,,702073216840372225,Steffen Swarts,427,1055,6,7508,SwartsSteffen,False,
27,2253859259,author_id: 2253859259,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:48:14.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762616407037210625,id: 762616407037210625,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for iPad,@MinPres @theresa_may was die May ook toevallig in RIO? Onder t genot van drankje....🍷,2013-12-31T09:12:42.000Z,,2253859259,Corine,1064,1941,12,14010,Corine1965H,False,
28,2595885933,author_id: 2595885933,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:46:04.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762615861454790657,id: 762615861454790657,155507136,nl,3,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for iPhone,"@MinPres @theresa_may hallo mark, hoe is het met nederland?",2014-06-09T20:14:06.000Z,#kyokushin #judo #THEGYGS #stucadoor .,2595885933,⚓️Kapitein Jan Anton Salvador.,992,2474,93,88064,kozakghost95,False,
29,4765260631,author_id: 4765260631,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:42:42.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",762615012951265281,id: 762615012951265281,155507136,nl,2,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for Android,@MinPres Maart 2017 ben je uitgepraat.,2016-01-15T23:21:32.000Z,"Fortuynist, lid FvD 🤝, lid ON!, FR1908 * #VRIJHEID! * MEDIA=VIRUS * ANTI LOCKDOWNS * #GENOEGisGENOEG *          
 Liever buitengesloten dan meegebogen !",4765260631,🤝🏛MarsKraaij🏛🤝🗽Vrijheid is kwetsbaar!🗽,1056,1607,11,7387,MarsKraaij,False,
30,62096167,author_id: 62096167,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:35:14.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762613133978529792,id: 762613133978529792,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for iPhone,"@MinPres @theresa_may De gevolgen EU-lidm. lijken me duidelijk, waarom nog praten? Ga beter aan de slag met het Oekraïne referendum nietsnut",2009-08-01T19:07:30.000Z,"@24hClubOfficial creatooooor || 🖼 NFT collector || 🐸 Meme Specialist || Dad of 2 || Never financial or creative advise || Lover of $QNT, $VXV, $WRLD",62096167,Nifty1337.eth || 04h20.eth || 24hClub TimeKeeper,2601,1337,33,31314,nifty_1337,False,
31,130461108,author_id: 130461108,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:32:26.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762612430073724928,id: 762612430073724928,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for Android,@MinPres @theresa_may  zal me het gesprek geweest zijn😂😂😂😂😂,2010-04-07T10:41:27.000Z,,130461108,Marja van Caem,1070,72,61,238150,MarjavanCaem,False,
32,19311730,author_id: 19311730,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:07:42.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",762606206015905792,id: 762606206015905792,155507136,nl,2,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for iPhone,@MinPres laten we ons er maar gewoon bij neerleggen dat referendum is gewoon genegeerd. Gaan we in maart 2017 verder over oordelen 😌,2009-01-21T22:21:39.000Z,Stars on 45 | There is no such thing as darkness it’s just the absence of light .. 🤫 🥱,19311730,Meg | 💫🥱,320,262,2,25909,U_d_C,False,
33,2178374092,author_id: 2178374092,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:06:52.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762605997374509057,id: 762605997374509057,155507136,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter Web Client,@MinPres @theresa_may Nou....ik hoef niets meer te zeggen. Onderstaand spreekt voor zich. Je bent een man met 100 gezichten allen LIST&amp;BEDOG,2013-11-12T16:11:21.000Z,"Eerlijk Verdelen En Rechtvaardiger Toekomst !! De wereld biedt genoeg voor ieders BEHOEFTEN, maar niet voor ieders HEBZUCHT.
= Twittert op persoonlijke titel",2178374092,Anton vd H ( .... ),840,596,22,106970,heuvel874,False,
34,3807368123,author_id: 3807368123,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:06:41.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 36, 'end': 49, 'username': 'Nigel_Farage', 'id': '19017675'}]",762605949869850624,id: 762605949869850624,155507136,en,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for Android,@MinPres didn't you better speak to @Nigel_Farage? More know how about a #Brexit if you'll need advice for a #Nexit 👊,2015-09-28T20:40:33.000Z,"I may not agree with you, but I will defend to the death everyone's freedom of speech.",3807368123,Jo Kerp 🃏,1672,809,208,149340,JoKer33817736,False,
35,216982872,author_id: 216982872,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:02:46.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 21, 'username': 'theresa_may', 'id': '747807250819981312'}]",762604965705687040,id: 762604965705687040,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for iPhone,@MinPres @theresa_may Vast een heel fijn en opgelucht gesprek!,2010-11-18T07:28:25.000Z,autonoom/out of the box/rechtvaardig/altijd een andere weg/tegendraads/niet links maar.../cheers,216982872,ADDnomaly,15,139,0,947,19Lesley82,False,
36,174754012,author_id: 174754012,coversation_id: 762599401802067968,762599401802067968,2016-08-08T11:00:22.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",762604358072668160,id: 762604358072668160,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter for iPad,"@MinPres Na dit opbeurende gesprek ligt er nog genoeg te wachten, sterkte. https://t.co/DjRcUQ077j",2010-08-04T18:57:31.000Z,Financieel deskundige met ervaring in de volkshuisvesting! - Buddy voor FiKks! - Levensgenieter! fan! - Twittert op persoonlijke titel!,174754012,Paul de Bruijn,338,948,9,22104,pdbruijn,False,
37,1277015046,author_id: 1277015046,coversation_id: 762599401802067968,762599401802067968,2016-08-08T10:58:58.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",762604007806435328,id: 762604007806435328,155507136,nl,6,0,0,2,"[{'type': 'replied_to', 'id': '762599401802067968'}]",everyone,Twitter Web Client,"@MinPres Hoe zit het met ONS referendum!!!! PM ""van alle Nederlanders...""?",2013-03-18T07:10:05.000Z,"Ik ben een realist en verder geen andere -ist. NO: huichelaars. deugmensen, slachtoffers. SI: VvMU. Niets is zwart-wit.",1277015046,PakjeShag,361,205,16,41403,PakjeShag,False,
